1248
-244.355 742.272 -0.578099 4
-245.584 735.902 -0.578099 4
-248.035 726.392 -0.578099 4
-252.225 711.162 -0.578099 4
-255.285 699.752 -0.578099 4
-258.334 688.242 -0.578099 4
-263.385 669.352 -0.578099 4
-266.525 657.842 -0.578099 4
-270.555 642.892 -0.578099 4
-272.584 635.202 -0.578099 4
-276.645 619.992 -0.578099 4
-278.675 612.402 -0.578099 4
-279.825 608.152 -0.578099 4
-280.485 603.721 -0.578099 4
-281.055 599.252 -0.578099 4
-281.315 594.852 -0.578099 4
-281.255 588.742 -0.650243 4
-281.345 565.112 -2.51938 4
-281.415 545.622 -5.25368 4
-281.355 518.182 -8.88132 4
-281.305 498.822 -9.89499 4
-281.345 486.852 -9.898 4
-281.345 475.082 -9.898 4
-281.395 467.272 -9.898 5
-281.345 447.532 -9.898 4
-281.315 435.702 -9.89792 4
-281.275 431.261 -9.89792 4
-280.635 424.642 -9.89792 4
-279.185 418.242 -9.89792 4
-274.735 400.792 -9.89792 4
-272.685 393.162 -9.89792 4
-269.695 381.752 -9.89792 4
-266.575 370.402 -9.89792 4
-261.325 351.602 -9.89785 4
-258.735 344.372 -9.89981 4
-255.915 337.132 -9.89346 4
-253.834 330.292 -9.8417 4
-253.105 328.162 -9.84147 4
-251.785 323.952 -9.84147 4
-250.145 319.752 -9.84147 4
-248.325 315.702 -9.84147 4
-246.145 311.922 -9.84147 4
-240.245 301.612 -9.84147 4
-236.285 294.832 -9.84147 4
-230.365 284.592 -9.84147 4
-224.405 274.372 -9.84147 4
-218.645 264.142 -9.84147 4
-214.715 257.342 -9.84147 4
-208.755 247.122 -9.84147 4
-202.815 236.952 -9.84147 4
-198.985 230.172 -9.84147 4
-195.505 224.462 -9.84147 4
-191.415 219.102 -9.84147 4
-188.485 215.792 -9.84147 4
-184.205 211.542 -9.91129 4
-175.775 203.182 -10.5329 4
-164.715 192.052 -12.3229 4
-153.625 180.932 -14.0993 4
-145.345 172.652 -14.7126 4
-134.195 161.452 -14.7848 4
-125.645 153.312 -14.7848 4
-120.135 147.761 -14.7848 4
-115.815 143.072 -14.7848 4
-112.155 138.082 -14.7848 4
-108.795 132.672 -14.785 4
-102.915 122.452 -14.785 4
-97.035 112.302 -14.785 4
-93.575 106.302 -14.785 5
-89.165 98.642 -14.785 4
-85.185 91.832 -14.7373 4
-81.295 85.062 -14.785 4
-77.315 78.192 -14.7848 4
-71.355 67.971 -14.7848 4
-63.565 54.342 -14.7848 4
-60.605 49.162 -14.7848 4
-58.705 45.432 -14.7848 4
-56.315 39.682 -14.7848 4
-54.355 33.652 -14.7848 4
-52.395 26.092 -14.7848 4
-49.334 14.612 -14.7848 4
-46.285 3.3319999999999 -14.7848 4
-44.645 -1.1280000000002 -14.7848 4
-42.645 -5.3980000000001 -14.7848 4
-40.075 -9.4679999999998 -14.7848 4
-36.834 -12.989 -14.7848 4
-34.055 -16.048 -14.7848 4
-31.775 -19.628 -14.7848 4
-29.885 -23.328 -14.7848 4
-28.665 -27.358 -14.7848 4
-26.605 -34.948 -14.7848 4
-23.625 -46.279 -14.7848 4
-21.565 -53.898 -14.7848 4
-19.915 -59.858 -14.7848 4
-17.915 -64.408 -14.7848 4
-14.955 -69.858 -14.7848 4
-5.1750000000002 -86.798 -14.7848 4
2.9250000000002 -100.538 -14.7848 4
12.635 -117.558 -14.7848 4
26.425 -141.358 -14.7848 4
28.475 -144.779 -14.7848 4
32.335 -151.848 -14.7848 4
35.685 -159.538 -14.7848 4
37.655 -165.558 -14.7848 4
39.666 -173.018 -14.7848 4
41.745 -180.668 -14.7848 4
43.615 -188.298 -14.7848 4
45.695 -195.888 -14.7848 4
47.725 -202.388 -14.7848 4
51.235 -210.448 -14.7848 4
55.645 -217.938 -14.7848 4
58.335 -221.718 -14.7848 4
60.965 -225.218 -14.7848 4
65.505 -230.038 -14.7848 4
71.815 -235.768 -14.837 4
74.895 -238.248 -14.8458 4
78.055 -240.468 -14.8429 4
81.175 -242.868 -14.8414 4
84.185 -245.468 -14.8414 4
87.265 -248.208 -14.8413 4
90.585 -251.239 -14.8413 4
93.955 -254.098 -14.8413 4
97.455 -256.918 -14.8413 4
106.555 -262.288 -14.8413 4
116.705 -268.188 -14.8413 4
130.265 -276.188 -14.8413 4
140.435 -282.008 -14.8413 4
154.135 -289.818 -14.8413 4
161.545 -293.838 -14.8413 4
165.575 -295.678 -14.8413 4
169.666 -297.338 -14.8413 4
173.865 -298.788 -14.8413 4
178.145 -299.858 -14.8413 4
182.525 -300.788 -14.8413 4
186.895 -301.308 -14.8413 4
193.585 -301.888 -14.8413 4
203.625 -301.888 -14.8413 4
219.285 -301.898 -14.8413 4
234.985 -301.898 -14.8413 4
246.755 -301.898 -14.8413 4
258.675 -302.158 -14.8413 4
263.435 -301.708 -14.8413 4
267.995 -300.739 -14.8413 4
272.625 -299.128 -14.8413 4
276.745 -297.138 -14.8413 4
280.865 -294.558 -14.8413 4
284.315 -291.418 -14.8413 4
287.475 -287.748 -14.8413 4
289.955 -283.858 -14.8413 4
296.035 -273.638 -14.8413 4
301.725 -263.418 -14.8413 4
306.875 -254.758 -14.8413 4
309.385 -251.348 -14.8413 4
312.265 -248.648 -14.8413 4
315.775 -245.948 -14.8413 4
324.395 -240.989 -14.841 4
331.895 -236.668 -14.8415 4
346.015 -228.498 -14.8415 5
351.545 -225.279 -14.841 4
361.755 -219.378 -14.841 4
372.085 -213.428 -14.8413 4
382.085 -207.438 -14.8413 4
402.555 -195.698 -14.8413 4
419.675 -185.828 -14.8413 4
428.585 -180.908 -14.8413 4
432.295 -177.918 -14.8413 4
435.495 -174.668 -14.8413 4
438.875 -172.158 -14.8413 4
447.475 -167.228 -14.8413 4
467.895 -155.458 -14.8413 4
473.405 -151.838 -14.8413 4
478.675 -147.878 -14.8413 4
483.605 -143.288 -14.8413 4
488.045 -138.418 -14.8413 4
490.975 -134.758 -14.8413 4
493.385 -131.258 -14.8413 4
496.795 -125.518 -14.8413 4
499.615 -119.518 -14.8413 4
502.205 -113.368 -14.8413 4
503.945 -106.908 -14.8413 4
505.595 -98.208 -14.8413 4
505.985 -89.258 -14.8413 4
505.595 -82.739 -14.8413 4
504.375 -73.888 -14.8413 4
503.375 -69.638 -14.8413 4
500.285 -58.178 -14.4282 4
496.155 -43.128 -12.9331 4
493.245 -31.779 -11.296 4
490.045 -20.448 -9.64215 4
487.045 -9.308 -8.02106 4
483.955 2.232 -6.54966 4
481.005 13.782 -5.72544 4
477.635 25.502 -5.52134 4
475.315 31.692 -5.52134 4
472.255 37.642 -5.52134 4
468.965 43.332 -5.52134 4
465.205 48.812 -5.52134 4
462.235 52.172 -5.52134 4
459.235 55.562 -5.52134 4
456.095 58.511 -5.52134 4
452.655 61.412 -5.52134 4
445.385 66.452 -5.52134 4
441.585 68.732 -5.52134 4
437.605 70.752 -5.52134 4
433.435 72.511 -5.52134 4
429.335 74.062 -5.52134 4
425.025 75.282 -5.52134 4
421.115 76.682 -5.52134 4
417.345 78.352 -5.52134 4
412.265 82.072 -5.52134 4
407.895 86.132 -5.52134 4
402.255 91.761 -5.52134 4
396.755 97.202 -5.52134 4
391.135 102.802 -5.52134 4
386.795 106.922 -5.52134 4
384.465 110.482 -5.52134 4
383.395 112.322 -5.52134 4
381.166 115.812 -5.52164 4
378.875 118.862 -5.52164 4
373.015 125.102 -5.52164 4
365.565 135.272 -5.51566 4
357.605 148.692 -5.51566 4
349.916 162.302 -5.51566 4
346.935 167.742 -5.51566 4
344.425 173.612 -5.51566 4
342.565 179.612 -5.51566 4
340.975 187.761 -5.51566 4
340.445 194.202 -5.51566 4
340.295 198.352 -5.51566 4
340.235 206.272 -5.516 4
340.225 218.032 -5.51587 4
340.175 229.721 -5.516 5
340.205 237.642 -5.516 4
340.235 253.402 -5.516 4
340.305 261.272 -5.51587 4
340.175 288.992 -5.51566 4
340.055 316.312 -5.51566 4
340.055 324.172 -5.51566 4
339.985 328.962 -5.51566 4
338.935 333.542 -5.51566 4
337.355 338.032 -5.51566 4
335.305 342.282 -5.51566 4
332.605 346.122 -5.51566 4
329.515 349.712 -5.51566 4
325.895 352.692 -5.51566 4
322.085 355.582 -5.51566 4
315.365 359.471 -5.51566 4
305.125 365.412 -5.51566 4
291.995 373.032 -5.37211 4
284.535 377.582 -4.78201 4
277.765 381.822 -4.24279 4
270.995 385.992 -3.95328 4
264.185 389.842 -3.9032 4
257.375 393.852 -3.90336 4
247.135 399.682 -3.90336 4
240.405 403.592 -3.90336 4
235.166 406.582 -3.90336 4
231.835 409.261 -3.90336 4
228.815 412.212 -3.90336 4
225.166 417.392 -3.90336 4
222.535 423.022 -3.90336 4
221.215 429.261 -3.90336 4
221.085 437.332 -3.90336 4
220.975 449.112 -3.90336 4
221.115 464.712 -3.90336 4
221.005 498.721 -3.903 5
221.015 527.822 -3.90346 4
221.055 543.572 -3.90335 4
220.885 578.752 -3.90335 4
220.885 618.332 -3.90335 4
220.885 637.882 -4.00227 4
221.245 669.632 -4.00227 4
221.495 680.242 -4.00227 4
224.815 691.662 -4.00227 4
228.725 701.902 -4.00227 4
231.035 705.952 -4.00227 4
235.435 712.382 -4.00227 4
237.855 715.672 -4.00227 4
242.245 720.332 -3.86802 4
247.475 724.982 -3.74815 4
251.535 728.102 -3.43076 4
256.175 731.221 -2.9835 4
262.475 734.562 -2.09922 4
265.685 735.942 -1.53281 4
272.205 738.232 -0.278015 4
275.445 739.152 0.346008 4
278.615 739.882 0.965637 4
281.795 740.442 1.59991 4
284.925 740.882 2.24933 4
287.916 741.112 2.89288 4
290.995 741.232 3.55597 4
294.445 741.382 4.2674 4
306.265 741.282 6.58478 4
314.155 741.312 7.95577 4
322.055 741.312 9.23019 4
332.075 741.092 10.7766 4
336.485 741.092 11.3781 4
341.535 741.082 12.0881 4
345.595 741.072 12.6959 0
358.305 741.342 14.6478 0
387.355 741.372 19.1625 0
413.035 741.322 22.9823 0
433.545 741.352 25.8314 0
454.015 741.342 28.4384 0
465.045 741.382 29.7993 0
477.565 741.322 31.2089 0
488.565 741.352 32.3456 0
499.035 741.482 33.3295 0
506.375 741.492 33.9409 0
519.495 741.511 34.9003 0
527.925 741.552 35.4331 0
535.275 741.511 35.8686 0
543.145 741.492 36.249 0
551.605 741.422 36.6529 0
569.395 741.202 37.3741 0
582.205 741.112 37.7549 0
595.145 741.052 37.9048 0
607.905 740.952 38.0811 0
620.185 740.982 38.2134 0
631.715 741.042 38.2696 0
641.685 741.002 38.2891 0
653.985 740.962 38.274 0
666.765 740.942 38.2281 0
679.795 740.942 38.1563 0
692.485 740.992 38.0533 0
704.755 741.011 37.9576 0
716.305 740.922 37.8389 0
732.825 740.872 37.6685 0
740.815 740.922 37.5889 0
751.145 740.942 37.5015 0
759.235 740.942 37.4271 0
777.565 740.842 37.2728 0
793.395 740.862 37.1595 0
809.155 740.882 37.0652 0
835.455 740.912 36.659 0
853.975 740.872 36.3638 0
869.735 740.862 36.0462 0
885.595 740.822 35.6915 0
903.955 740.952 35.2964 0
924.935 740.922 34.9542 0
941.805 740.832 34.7943 0
964.545 740.892 34.5098 0
991.565 740.982 34.2044 0
999.685 740.962 34.1473 0
1010.666 740.942 34.0677 0
1017.625 740.912 34.0125 0
1030.005 740.952 33.9236 0
1047.975 741.002 33.8582 0
1062.455 740.952 33.8218 0
1080.135 740.942 33.7792 0
1093.375 740.992 33.5931 0
1100.885 740.962 33.4864 0
1114.105 741.522 33.5011 0
1126.916 742.602 33.6231 0
1133.205 743.221 33.775 0
1139.535 744.112 33.9281 0
1145.666 744.622 34.1432 0
1151.775 744.602 34.3089 0
1155.025 744.292 34.4488 0
1162.755 743.092 34.7989 0
1167.525 741.782 35.12 0
1171.515 740.572 35.4242 0
1175.135 739.022 35.7467 0
1178.455 737.252 36.0819 0
1181.405 735.282 36.4183 0
1184.225 732.952 36.7799 0
1186.685 730.852 37.1068 0
1189.045 728.422 37.4493 0
1191.065 725.872 37.773 0
1192.895 723.212 38.0843 0
1194.725 720.102 38.3983 0
1196.275 716.532 38.6817 0
1197.335 713.652 38.8727 0
1198.275 710.582 39.046 0
1198.955 707.602 39.193 0
1199.305 705.102 39.3097 0
1199.666 697.011 39.5865 0
1199.735 689.152 39.774 0
1199.775 679.232 39.9493 0
1199.635 669.352 40.0755 0
1199.515 659.342 40.1732 0
1199.365 646.782 40.274 0
1199.416 634.261 40.2813 0
1199.425 614.282 39.9452 0
1199.405 601.822 39.5514 0
1199.375 586.852 38.9027 0
1199.315 574.372 38.223 0
1199.405 556.912 36.9371 0
1199.425 546.992 35.9564 0
1199.416 529.582 34.3082 0
1199.395 512.092 33.1859 0
1199.395 494.572 32.6883 0
1199.485 474.532 32.389 0
1199.416 459.552 32.1251 0
1199.416 449.562 31.92 0
1199.385 442.072 31.7508 0
1199.345 426.032 31.3546 0
1198.015 420.312 31.624 0
